timestamp,lon,lat
1670850282780000,11.3133167,46.4333314
1670850282790000,11.3133167,46.4333314
1670850282800000,11.3133167,46.4333314
1670850282810000,11.3133167,46.4333314
1670850282820000,11.3133166,46.4333314
1670850282830000,11.3133166,46.4333314
1670850282840000,11.3133166,46.4333314
1670850282850000,11.3133166,46.4333314
1670850282860000,11.3133166,46.4333314
1670850282870000,11.3133166,46.4333314
1670850282880000,11.3133166,46.4333314
1670850282890000,11.3133166,46.4333314
1670850282900000,11.3133166,46.4333314
1670850282910000,11.3133166,46.4333314
1670850282920000,11.3133167,46.4333314
1670850282930000,11.3133167,46.4333314
1670850282940000,11.3133167,46.4333314
1670850282950000,11.3133167,46.4333314
1670850282960000,11.3133167,46.4333314
1670850282970000,11.3133167,46.4333314
1670850282980000,11.3133167,46.4333314
1670850282990000,11.3133167,46.4333314
1670850283000000,11.3133167,46.4333314
1670850283010000,11.3133167,46.4333314
1670850283020000,11.3133166,46.4333314
1670850283030000,11.3133166,46.4333314
1670850283040000,11.3133166,46.4333314
1670850283050000,11.3133166,46.4333314
1670850283060000,11.3133165,46.4333314
1670850283070000,11.3133165,46.4333314
1670850283080000,11.3133165,46.4333314
1670850283090000,11.3133165,46.4333314
1670850283100000,11.3133165,46.4333314
1670850283110000,11.3133166,46.4333315
1670850283120000,11.3133166,46.4333315
1670850283130000,11.3133166,46.4333315
1670850283140000,11.3133166,46.4333315
1670850283150000,11.3133166,46.4333315
1670850283160000,11.3133166,46.4333315
1670850283170000,11.3133166,46.4333314
1670850283180000,11.3133166,46.4333314
1670850283190000,11.3133166,46.4333314
1670850283200000,11.3133166,46.4333314
1670850283210000,11.3133166,46.4333314
1670850283220000,11.3133165,46.4333314
1670850283230000,11.3133165,46.4333314
1670850283240000,11.3133165,46.4333314
1670850283250000,11.3133165,46.4333314
1670850283260000,11.3133165,46.4333314
1670850283270000,11.3133165,46.4333314
1670850283280000,11.3133165,46.4333314
1670850283290000,11.3133165,46.4333314
1670850283300000,11.3133165,46.4333314
1670850283310000,11.3133165,46.4333314
1670850283320000,11.3133165,46.4333314
1670850283330000,11.3133165,46.4333314
1670850283340000,11.3133165,46.4333314
1670850283350000,11.3133165,46.4333314
1670850283360000,11.3133165,46.4333314
1670850283370000,11.3133165,46.4333314
1670850283380000,11.3133165,46.4333314
1670850283390000,11.3133165,46.4333314
1670850283400000,11.3133165,46.4333314
1670850283410000,11.3133166,46.4333313
1670850283420000,11.3133166,46.4333313
1670850283430000,11.3133166,46.4333313
1670850283440000,11.3133166,46.4333313
1670850283450000,11.3133166,46.4333313
1670850283460000,11.3133165,46.4333314
1670850283470000,11.3133165,46.4333314
1670850283480000,11.3133165,46.4333314
1670850283490000,11.3133165,46.4333314
1670850283500000,11.3133165,46.4333314
1670850283510000,11.3133166,46.4333314
1670850283520000,11.3133166,46.4333314
1670850283530000,11.3133166,46.4333314
1670850283540000,11.3133166,46.4333314
1670850283550000,11.3133166,46.4333314
1670850283560000,11.3133165,46.4333314
1670850283570000,11.3133165,46.4333314
1670850283580000,11.3133165,46.4333314
1670850283590000,11.3133165,46.4333314
1670850283600000,11.3133165,46.4333314
1670850283610000,11.3133165,46.4333314
1670850283620000,11.3133165,46.4333314
1670850283630000,11.3133165,46.4333314
1670850283640000,11.3133165,46.4333314
1670850283650000,11.3133165,46.4333314
1670850283660000,11.3133165,46.4333314
1670850283670000,11.3133166,46.4333315
1670850283680000,11.3133166,46.4333315
1670850283690000,11.3133166,46.4333315
1670850283700000,11.3133166,46.4333315
1670850283710000,11.3133166,46.4333315
1670850283720000,11.3133166,46.4333315
1670850283730000,11.3133166,46.4333315
1670850283740000,11.3133166,46.4333315
1670850283750000,11.3133166,46.4333315
1670850283760000,11.3133166,46.4333315
1670850283770000,11.3133165,46.4333315
1670850283780000,11.3133165,46.4333315
1670850283790000,11.3133165,46.4333315
1670850283800000,11.3133165,46.4333315
1670850283810000,11.3133165,46.4333315
1670850283820000,11.3133165,46.4333315
1670850283830000,11.3133165,46.4333315
1670850283840000,11.3133165,46.4333315
1670850283850000,11.3133165,46.4333315
1670850283860000,11.3133165,46.4333315
1670850283870000,11.3133165,46.4333315
1670850283880000,11.3133165,46.4333315
1670850283890000,11.3133165,46.4333315
1670850283900000,11.3133165,46.4333315
1670850283910000,11.3133165,46.4333314
1670850283920000,11.3133165,46.4333314
1670850283930000,11.3133165,46.4333314
1670850283940000,11.3133165,46.4333314
1670850283950000,11.3133165,46.4333314
1670850283960000,11.3133165,46.4333314
1670850283970000,11.3133166,46.4333314
1670850283980000,11.3133166,46.4333314
1670850283990000,11.3133166,46.4333314
1670850284000000,11.3133166,46.4333314
1670850284010000,11.3133166,46.4333314
1670850284020000,11.3133165,46.4333314
1670850284030000,11.3133165,46.4333314
1670850284040000,11.3133165,46.4333314
1670850284050000,11.3133165,46.4333314
1670850284060000,11.3133165,46.4333314
1670850284070000,11.3133164,46.4333315
1670850284080000,11.3133164,46.4333315
1670850284090000,11.3133164,46.4333315
1670850284100000,11.3133164,46.4333315
1670850284110000,11.3133164,46.4333315
1670850284120000,11.3133164,46.4333315
1670850284130000,11.3133164,46.4333315
1670850284140000,11.3133164,46.4333315
1670850284150000,11.3133164,46.4333315
1670850284160000,11.3133165,46.4333315
1670850284170000,11.3133165,46.4333315
1670850284180000,11.3133165,46.4333315
1670850284190000,11.3133165,46.4333315
1670850284200000,11.3133165,46.4333315
1670850284210000,11.3133164,46.4333315
1670850284220000,11.3133164,46.4333315
1670850284230000,11.3133164,46.4333315
1670850284240000,11.3133164,46.4333315
1670850284250000,11.3133164,46.4333315
1670850284260000,11.3133164,46.4333315
1670850284270000,11.3133164,46.4333315
1670850284280000,11.3133164,46.4333315
1670850284290000,11.3133164,46.4333315
1670850284300000,11.3133164,46.4333315
1670850284310000,11.3133164,46.4333315
1670850284320000,11.3133164,46.4333315
1670850284330000,11.3133164,46.4333315
1670850284340000,11.3133164,46.4333315
1670850284350000,11.3133164,46.4333315
1670850284360000,11.3133164,46.4333315
1670850284370000,11.3133165,46.4333314
1670850284380000,11.3133165,46.4333314
1670850284390000,11.3133165,46.4333314
1670850284400000,11.3133165,46.4333314
1670850284410000,11.3133165,46.4333314
1670850284420000,11.3133165,46.4333315
1670850284430000,11.3133165,46.4333315
1670850284440000,11.3133165,46.4333315
1670850284450000,11.3133165,46.4333315
1670850284460000,11.3133164,46.4333315
1670850284470000,11.3133164,46.4333315
1670850284480000,11.3133164,46.4333315
1670850284490000,11.3133164,46.4333315
1670850284500000,11.3133164,46.4333315
1670850284510000,11.3133164,46.4333315
1670850284520000,11.3133164,46.4333315
1670850284530000,11.3133164,46.4333315
1670850284540000,11.3133164,46.4333315
1670850284550000,11.3133164,46.4333315
1670850284560000,11.3133164,46.4333315
1670850284570000,11.3133165,46.4333315
1670850284580000,11.3133165,46.4333315
1670850284590000,11.3133165,46.4333315
1670850284600000,11.3133165,46.4333315
1670850284610000,11.3133165,46.4333315
1670850284620000,11.3133164,46.4333315
1670850284630000,11.3133164,46.4333315
1670850284640000,11.3133164,46.4333315
1670850284650000,11.3133164,46.4333315
1670850284660000,11.3133164,46.4333315
1670850284670000,11.3133164,46.4333315
1670850284680000,11.3133164,46.4333315
1670850284690000,11.3133164,46.4333315
1670850284700000,11.3133164,46.4333315
1670850284710000,11.3133164,46.4333315
1670850284720000,11.3133164,46.4333315
1670850284730000,11.3133164,46.4333315
1670850284740000,11.3133164,46.4333315
1670850284750000,11.3133164,46.4333315
1670850284760000,11.3133164,46.4333315
1670850284770000,11.3133164,46.4333315
1670850284780000,11.3133164,46.4333315
1670850284790000,11.3133164,46.4333315
1670850284800000,11.3133164,46.4333315
1670850284810000,11.3133164,46.4333315
1670850284820000,11.3133164,46.4333315
1670850284830000,11.3133164,46.4333315
1670850284840000,11.3133164,46.4333315
1670850284850000,11.3133164,46.4333315
1670850284860000,11.3133164,46.4333315
1670850284870000,11.3133164,46.4333315
1670850284880000,11.3133164,46.4333315
1670850284890000,11.3133164,46.4333315
1670850284900000,11.3133164,46.4333315
1670850284910000,11.3133163,46.4333315
1670850284920000,11.3133163,46.4333315
1670850284930000,11.3133163,46.4333315
1670850284940000,11.3133163,46.4333315
1670850284950000,11.3133163,46.4333315
1670850284960000,11.3133163,46.4333315
1670850284970000,11.3133163,46.4333315
1670850284980000,11.3133163,46.4333315
1670850284990000,11.3133163,46.4333315
1670850285000000,11.3133163,46.4333315
1670850285010000,11.3133163,46.4333315
1670850285020000,11.3133164,46.4333314
1670850285030000,11.3133164,46.4333314
1670850285040000,11.3133164,46.4333314
1670850285050000,11.3133164,46.4333314
1670850285060000,11.3133164,46.4333314
1670850285070000,11.3133164,46.4333314
1670850285080000,11.3133164,46.4333314
1670850285090000,11.3133164,46.4333314
1670850285100000,11.3133164,46.4333314
1670850285110000,11.3133164,46.4333315
1670850285120000,11.3133164,46.4333315
1670850285130000,11.3133164,46.4333315
1670850285140000,11.3133164,46.4333315
1670850285150000,11.3133164,46.4333315
1670850285160000,11.3133164,46.4333315
1670850285170000,11.3133163,46.4333315
1670850285180000,11.3133163,46.4333315
1670850285190000,11.3133163,46.4333315
1670850285200000,11.3133163,46.4333315
1670850285210000,11.3133163,46.4333315
1670850285220000,11.3133163,46.4333315
1670850285230000,11.3133163,46.4333315
1670850285240000,11.3133163,46.4333315
1670850285250000,11.3133163,46.4333315
1670850285260000,11.3133163,46.4333315
1670850285270000,11.3133162,46.4333315
1670850285280000,11.3133162,46.4333315
1670850285290000,11.3133162,46.4333315
1670850285300000,11.3133162,46.4333315
1670850285310000,11.3133162,46.4333315
1670850285320000,11.3133162,46.4333315
1670850285330000,11.3133162,46.4333315
1670850285340000,11.3133162,46.4333315
1670850285350000,11.3133162,46.4333315
1670850285360000,11.3133162,46.4333315
1670850285370000,11.3133162,46.4333314
1670850285380000,11.3133162,46.4333314
1670850285390000,11.3133162,46.4333314
1670850285400000,11.3133162,46.4333314
1670850285410000,11.3133162,46.4333315
1670850285420000,11.3133162,46.4333315
1670850285430000,11.3133162,46.4333315
1670850285440000,11.3133162,46.4333315
1670850285450000,11.3133162,46.4333315
1670850285460000,11.3133162,46.4333315
1670850285470000,11.3133163,46.4333315
1670850285480000,11.3133163,46.4333315
1670850285490000,11.3133163,46.4333315
1670850285500000,11.3133163,46.4333315
1670850285510000,11.3133162,46.4333315
1670850285520000,11.3133162,46.4333315
1670850285530000,11.3133162,46.4333315
1670850285540000,11.3133162,46.4333315
1670850285550000,11.3133162,46.4333315
1670850285560000,11.3133161,46.4333315
1670850285570000,11.3133161,46.4333315
1670850285580000,11.3133161,46.4333315
1670850285590000,11.3133161,46.4333315
1670850285600000,11.3133161,46.4333315
1670850285610000,11.3133161,46.4333314
1670850285620000,11.3133161,46.4333314
1670850285630000,11.3133161,46.4333314
1670850285640000,11.3133161,46.4333314
1670850285650000,11.3133161,46.4333314
1670850285660000,11.3133162,46.4333315
1670850285670000,11.3133162,46.4333315
1670850285680000,11.3133162,46.4333315
1670850285690000,11.3133162,46.4333315
1670850285700000,11.3133162,46.4333315
1670850285710000,11.3133162,46.4333315
1670850285720000,11.3133162,46.4333315
1670850285730000,11.3133162,46.4333315
1670850285740000,11.3133162,46.4333315
1670850285750000,11.3133162,46.4333315
1670850285760000,11.3133162,46.4333315
1670850285770000,11.3133162,46.4333315
1670850285780000,11.3133162,46.4333315
1670850285790000,11.3133162,46.4333315
1670850285800000,11.3133162,46.4333315
1670850285810000,11.3133162,46.4333315
1670850285820000,11.3133162,46.4333315
1670850285830000,11.3133162,46.4333315
1670850285840000,11.3133162,46.4333315
1670850285850000,11.3133162,46.4333315
1670850285860000,11.3133161,46.4333315
1670850285870000,11.3133161,46.4333315
1670850285880000,11.3133161,46.4333315
1670850285890000,11.3133161,46.4333315
1670850285900000,11.3133161,46.4333315
1670850285910000,11.3133161,46.4333315
1670850285920000,11.3133161,46.4333315
1670850285930000,11.3133161,46.4333315
1670850285940000,11.3133161,46.4333315
1670850285950000,11.3133161,46.4333315
1670850285960000,11.3133161,46.4333315
1670850285970000,11.3133161,46.4333314
1670850285980000,11.3133161,46.4333314
1670850285990000,11.3133161,46.4333314
1670850286000000,11.3133161,46.4333314
1670850286010000,11.3133161,46.4333315
1670850286020000,11.3133161,46.4333315
1670850286030000,11.3133161,46.4333315
1670850286040000,11.3133161,46.4333315
1670850286050000,11.3133161,46.4333315
1670850286060000,11.3133161,46.4333315
1670850286070000,11.3133161,46.4333315
1670850286080000,11.3133161,46.4333315
1670850286090000,11.3133161,46.4333315
1670850286100000,11.3133161,46.4333315
1670850286110000,11.3133161,46.4333315
1670850286120000,11.3133161,46.4333315
1670850286130000,11.3133161,46.4333315
1670850286140000,11.3133161,46.4333315
1670850286150000,11.3133161,46.4333315
1670850286160000,11.3133161,46.4333315
1670850286170000,11.3133161,46.4333315
1670850286180000,11.3133161,46.4333315
1670850286190000,11.3133161,46.4333315
1670850286200000,11.3133161,46.4333315
1670850286210000,11.3133161,46.4333315
1670850286220000,11.3133161,46.4333315
1670850286230000,11.3133161,46.4333315
1670850286240000,11.3133161,46.4333315
1670850286250000,11.3133161,46.4333315
1670850286260000,11.3133161,46.4333315
1670850286270000,11.3133161,46.4333315
1670850286280000,11.3133161,46.4333315
1670850286290000,11.3133161,46.4333315
1670850286300000,11.3133161,46.4333315
1670850286310000,11.3133161,46.4333315
1670850286320000,11.3133161,46.4333315
1670850286330000,11.3133161,46.4333315
1670850286340000,11.3133161,46.4333315
1670850286350000,11.3133161,46.4333315
1670850286360000,11.3133161,46.4333315
1670850286370000,11.3133161,46.4333315
1670850286380000,11.3133161,46.4333315
1670850286390000,11.3133161,46.4333315
1670850286400000,11.3133161,46.4333315
1670850286410000,11.3133161,46.4333315
1670850286420000,11.3133161,46.4333315
1670850286430000,11.3133161,46.4333315
1670850286440000,11.3133161,46.4333315
1670850286450000,11.3133161,46.4333315
1670850286460000,11.3133161,46.4333315
1670850286470000,11.313316,46.4333315
1670850286480000,11.313316,46.4333315
1670850286490000,11.313316,46.4333315
1670850286500000,11.313316,46.4333315
1670850286510000,11.313316,46.4333315
1670850286520000,11.313316,46.4333315
1670850286530000,11.313316,46.4333315
1670850286540000,11.313316,46.4333315
1670850286550000,11.313316,46.4333315
1670850286560000,11.313316,46.4333315
1670850286570000,11.313316,46.4333315
1670850286580000,11.313316,46.4333315
1670850286590000,11.313316,46.4333315
1670850286600000,11.313316,46.4333315
1670850286610000,11.313316,46.4333315
1670850286620000,11.313316,46.4333315
1670850286630000,11.313316,46.4333315
1670850286640000,11.313316,46.4333315
1670850286650000,11.313316,46.4333315
1670850286660000,11.313316,46.4333315
1670850286670000,11.313316,46.4333315
1670850286680000,11.313316,46.4333315
1670850286690000,11.313316,46.4333315
1670850286700000,11.313316,46.4333315
1670850286710000,11.313316,46.4333315
1670850286720000,11.313316,46.4333315
1670850286730000,11.313316,46.4333315
1670850286740000,11.313316,46.4333315
1670850286750000,11.313316,46.4333315
1670850286760000,11.313316,46.4333315
1670850286770000,11.3133159,46.4333314
1670850286780000,11.3133159,46.4333314
1670850286790000,11.3133159,46.4333314
1670850286800000,11.3133159,46.4333314
1670850286810000,11.3133159,46.4333314
1670850286820000,11.3133159,46.4333315
1670850286830000,11.3133159,46.4333315
1670850286840000,11.3133159,46.4333315
1670850286850000,11.3133159,46.4333315
1670850286860000,11.3133159,46.4333315
1670850286870000,11.3133159,46.4333315
1670850286880000,11.3133159,46.4333315
1670850286890000,11.3133159,46.4333315
1670850286900000,11.3133159,46.4333315
1670850286910000,11.3133159,46.4333315
1670850286920000,11.3133159,46.4333315
1670850286930000,11.3133159,46.4333315
1670850286940000,11.3133159,46.4333315
