timestamp,lon,lat
1664188245910000,11.313276,46.4334255
1664188245920000,11.313276,46.4334255
1664188245930000,11.3132768,46.4334252
1664188245940000,11.3132768,46.4334252
1664188245950000,11.3132768,46.4334252
1664188245960000,11.3132768,46.4334252
1664188245970000,11.3132768,46.4334252
1664188245980000,11.3132768,46.4334252
1664188245990000,11.3132768,46.4334252
1664188246000000,11.3132768,46.4334252
1664188246010000,11.3132768,46.4334252
1664188246020000,11.3132768,46.4334252
1664188246030000,11.3132768,46.4334252
1664188246040000,11.3132778,46.4334249
1664188246050000,11.3132778,46.4334249
1664188246060000,11.3132778,46.4334249
1664188246070000,11.3132778,46.4334249
1664188246080000,11.3132778,46.4334249
1664188246090000,11.3132778,46.4334249
1664188246100000,11.3132778,46.4334249
1664188246110000,11.3132778,46.4334249
1664188246120000,11.3132778,46.4334249
1664188246130000,11.3132778,46.4334249
1664188246140000,11.3132788,46.4334246
1664188246150000,11.3132788,46.4334246
1664188246160000,11.3132788,46.4334246
1664188246170000,11.3132788,46.4334246
1664188246180000,11.3132788,46.4334246
1664188246190000,11.3132788,46.4334246
1664188246200000,11.3132788,46.4334246
1664188246210000,11.3132788,46.4334246
1664188246220000,11.3132788,46.4334246
1664188246230000,11.3132799,46.4334243
1664188246240000,11.3132799,46.4334243
1664188246250000,11.3132799,46.4334243
1664188246260000,11.3132799,46.4334243
1664188246270000,11.3132799,46.4334243
1664188246280000,11.3132799,46.4334243
1664188246290000,11.3132799,46.4334243
1664188246300000,11.3132799,46.4334243
1664188246310000,11.3132799,46.4334243
1664188246320000,11.3132799,46.4334243
1664188246330000,11.3132812,46.4334239
1664188246340000,11.3132812,46.4334239
1664188246350000,11.3132812,46.4334239
1664188246360000,11.3132812,46.4334239
1664188246370000,11.3132812,46.4334239
1664188246380000,11.3132812,46.4334239
1664188246390000,11.3132812,46.4334239
1664188246400000,11.3132812,46.4334239
1664188246410000,11.3132812,46.4334239
1664188246420000,11.3132812,46.4334239
1664188246430000,11.3132825,46.4334235
1664188246440000,11.3132825,46.4334235
1664188246450000,11.3132825,46.4334235
1664188246460000,11.3132825,46.4334235
1664188246470000,11.3132825,46.4334235
1664188246480000,11.3132825,46.4334235
1664188246490000,11.3132825,46.4334235
1664188246500000,11.3132825,46.4334235
1664188246510000,11.3132825,46.4334235
1664188246520000,11.3132825,46.4334235
1664188246530000,11.313284,46.433423
1664188246540000,11.313284,46.433423
1664188246550000,11.313284,46.433423
1664188246560000,11.313284,46.433423
1664188246570000,11.313284,46.433423
1664188246580000,11.313284,46.433423
1664188246590000,11.313284,46.433423
1664188246600000,11.313284,46.433423
1664188246610000,11.313284,46.433423
1664188246620000,11.313284,46.433423
1664188246630000,11.3132855,46.4334225
1664188246640000,11.3132855,46.4334225
1664188246650000,11.3132855,46.4334225
1664188246660000,11.3132855,46.4334225
1664188246670000,11.3132855,46.4334225
1664188246680000,11.3132855,46.4334225
1664188246690000,11.3132855,46.4334225
1664188246700000,11.3132855,46.4334225
1664188246710000,11.3132855,46.4334225
1664188246720000,11.3132855,46.4334225
1664188246730000,11.3132872,46.4334219
1664188246740000,11.3132872,46.4334219
1664188246750000,11.3132872,46.4334219
1664188246760000,11.3132872,46.4334219
1664188246770000,11.3132872,46.4334219
1664188246780000,11.3132872,46.4334219
1664188246790000,11.3132872,46.4334219
1664188246800000,11.3132872,46.4334219
1664188246810000,11.3132872,46.4334219
1664188246820000,11.3132872,46.4334219
1664188246830000,11.313289,46.4334213
1664188246840000,11.313289,46.4334213
1664188246850000,11.313289,46.4334213
1664188246860000,11.313289,46.4334213
1664188246870000,11.313289,46.4334213
1664188246880000,11.313289,46.4334213
1664188246890000,11.313289,46.4334213
1664188246900000,11.313289,46.4334213
1664188246910000,11.313289,46.4334213
1664188246920000,11.313289,46.4334213
1664188246930000,11.313291,46.4334206
1664188246940000,11.313291,46.4334206
1664188246950000,11.313291,46.4334206
1664188246960000,11.313291,46.4334206
1664188246970000,11.313291,46.4334206
1664188246980000,11.313291,46.4334206
1664188246990000,11.313291,46.4334206
1664188247000000,11.313291,46.4334206
1664188247010000,11.313291,46.4334206
1664188247020000,11.313291,46.4334206
1664188247030000,11.313291,46.4334206
1664188247040000,11.3132931,46.4334198
1664188247050000,11.3132931,46.4334198
1664188247060000,11.3132931,46.4334198
1664188247070000,11.3132931,46.4334198
1664188247080000,11.3132931,46.4334198
1664188247090000,11.3132931,46.4334198
1664188247100000,11.3132931,46.4334198
1664188247110000,11.3132931,46.4334198
1664188247120000,11.3132931,46.4334198
1664188247130000,11.3132954,46.433419
1664188247140000,11.3132954,46.433419
1664188247150000,11.3132954,46.433419
1664188247160000,11.3132954,46.433419
1664188247170000,11.3132954,46.433419
1664188247180000,11.3132954,46.433419
1664188247190000,11.3132954,46.433419
1664188247200000,11.3132954,46.433419
1664188247210000,11.3132954,46.433419
1664188247220000,11.3132954,46.433419
1664188247230000,11.3132979,46.4334181
1664188247240000,11.3132979,46.4334181
1664188247250000,11.3132979,46.4334181
1664188247260000,11.3132979,46.4334181
1664188247270000,11.3132979,46.4334181
1664188247280000,11.3132979,46.4334181
1664188247290000,11.3132979,46.4334181
1664188247300000,11.3132979,46.4334181
1664188247310000,11.3132979,46.4334181
1664188247320000,11.3132979,46.4334181
1664188247330000,11.3133005,46.4334171
1664188247340000,11.3133005,46.4334171
1664188247350000,11.3133005,46.4334171
1664188247360000,11.3133005,46.4334171
1664188247370000,11.3133005,46.4334171
1664188247380000,11.3133005,46.4334171
1664188247390000,11.3133005,46.4334171
1664188247400000,11.3133005,46.4334171
1664188247410000,11.3133005,46.4334171
1664188247420000,11.3133005,46.4334171
1664188247430000,11.3133031,46.433416
1664188247440000,11.3133031,46.433416
1664188247450000,11.3133031,46.433416
1664188247460000,11.3133031,46.433416
1664188247470000,11.3133031,46.433416
1664188247480000,11.3133031,46.433416
1664188247490000,11.3133031,46.433416
1664188247500000,11.3133031,46.433416
1664188247510000,11.3133031,46.433416
1664188247520000,11.3133031,46.433416
1664188247530000,11.3133059,46.4334147
1664188247540000,11.3133059,46.4334147
1664188247550000,11.3133059,46.4334147
1664188247560000,11.3133059,46.4334147
1664188247570000,11.3133059,46.4334147
1664188247580000,11.3133059,46.4334147
1664188247590000,11.3133059,46.4334147
1664188247600000,11.3133059,46.4334147
1664188247610000,11.3133059,46.4334147
1664188247620000,11.3133059,46.4334147
1664188247630000,11.3133089,46.4334132
1664188247640000,11.3133089,46.4334132
1664188247650000,11.3133089,46.4334132
1664188247660000,11.3133089,46.4334132
1664188247670000,11.3133089,46.4334132
1664188247680000,11.3133089,46.4334132
1664188247690000,11.3133089,46.4334132
1664188247700000,11.3133089,46.4334132
1664188247710000,11.3133089,46.4334132
1664188247720000,11.3133089,46.4334132
1664188247730000,11.3133119,46.4334116
1664188247740000,11.3133119,46.4334116
1664188247750000,11.3133119,46.4334116
1664188247760000,11.3133119,46.4334116
1664188247770000,11.3133119,46.4334116
1664188247780000,11.3133119,46.4334116
1664188247790000,11.3133119,46.4334116
1664188247800000,11.3133119,46.4334116
1664188247810000,11.3133119,46.4334116
1664188247820000,11.3133119,46.4334116
1664188247830000,11.313315,46.4334099
1664188247840000,11.313315,46.4334099
1664188247850000,11.313315,46.4334099
1664188247860000,11.313315,46.4334099
1664188247870000,11.313315,46.4334099
1664188247880000,11.313315,46.4334099
1664188247890000,11.313315,46.4334099
1664188247900000,11.313315,46.4334099
1664188247910000,11.313315,46.4334099
1664188247920000,11.313315,46.4334099
1664188247930000,11.3133182,46.4334079
1664188247940000,11.3133182,46.4334079
1664188247950000,11.3133182,46.4334079
1664188247960000,11.3133182,46.4334079
1664188247970000,11.3133182,46.4334079
1664188247980000,11.3133182,46.4334079
1664188247990000,11.3133182,46.4334079
1664188248000000,11.3133182,46.4334079
1664188248010000,11.3133182,46.4334079
1664188248020000,11.3133182,46.4334079
1664188248030000,11.3133182,46.4334079
1664188248040000,11.3133214,46.4334056
1664188248050000,11.3133214,46.4334056
1664188248060000,11.3133214,46.4334056
1664188248070000,11.3133214,46.4334056
1664188248080000,11.3133214,46.4334056
1664188248090000,11.3133214,46.4334056
1664188248100000,11.3133214,46.4334056
1664188248110000,11.3133214,46.4334056
1664188248120000,11.3133214,46.4334056
1664188248130000,11.3133214,46.4334056
1664188248140000,11.3133245,46.4334032
1664188248150000,11.3133245,46.4334032
1664188248160000,11.3133245,46.4334032
1664188248170000,11.3133245,46.4334032
1664188248180000,11.3133245,46.4334032
1664188248190000,11.3133245,46.4334032
1664188248200000,11.3133245,46.4334032
1664188248210000,11.3133245,46.4334032
1664188248220000,11.3133245,46.4334032
1664188248230000,11.3133276,46.4334004
1664188248240000,11.3133276,46.4334004
1664188248250000,11.3133276,46.4334004
1664188248260000,11.3133276,46.4334004
1664188248270000,11.3133276,46.4334004
1664188248280000,11.3133276,46.4334004
1664188248290000,11.3133276,46.4334004
1664188248300000,11.3133276,46.4334004
1664188248310000,11.3133276,46.4334004
1664188248320000,11.3133276,46.4334004
1664188248330000,11.3133307,46.4333975
1664188248340000,11.3133307,46.4333975
1664188248350000,11.3133307,46.4333975
1664188248360000,11.3133307,46.4333975
1664188248370000,11.3133307,46.4333975
1664188248380000,11.3133307,46.4333975
1664188248390000,11.3133307,46.4333975
1664188248400000,11.3133307,46.4333975
1664188248410000,11.3133307,46.4333975
1664188248420000,11.3133307,46.4333975
1664188248430000,11.3133335,46.4333944
1664188248440000,11.3133335,46.4333944
1664188248450000,11.3133335,46.4333944
1664188248460000,11.3133335,46.4333944
1664188248470000,11.3133335,46.4333944
1664188248480000,11.3133335,46.4333944
1664188248490000,11.3133335,46.4333944
1664188248500000,11.3133335,46.4333944
1664188248510000,11.3133335,46.4333944
1664188248520000,11.3133335,46.4333944
1664188248530000,11.3133362,46.4333909
1664188248540000,11.3133362,46.4333909
1664188248550000,11.3133362,46.4333909
1664188248560000,11.3133362,46.4333909
1664188248570000,11.3133362,46.4333909
1664188248580000,11.3133362,46.4333909
1664188248590000,11.3133362,46.4333909
1664188248600000,11.3133362,46.4333909
1664188248610000,11.3133362,46.4333909
1664188248620000,11.3133362,46.4333909
1664188248630000,11.3133387,46.4333872
1664188248640000,11.3133387,46.4333872
1664188248650000,11.3133387,46.4333872
1664188248660000,11.3133387,46.4333872
1664188248670000,11.3133387,46.4333872
1664188248680000,11.3133387,46.4333872
1664188248690000,11.3133387,46.4333872
1664188248700000,11.3133387,46.4333872
1664188248710000,11.3133387,46.4333872
1664188248720000,11.3133387,46.4333872
1664188248730000,11.313341,46.4333832
1664188248740000,11.313341,46.4333832
1664188248750000,11.313341,46.4333832
1664188248760000,11.313341,46.4333832
1664188248770000,11.313341,46.4333832
1664188248780000,11.313341,46.4333832
1664188248790000,11.313341,46.4333832
1664188248800000,11.313341,46.4333832
1664188248810000,11.313341,46.4333832
1664188248820000,11.313341,46.4333832
1664188248830000,11.3133428,46.433379
1664188248840000,11.3133428,46.433379
1664188248850000,11.3133428,46.433379
1664188248860000,11.3133428,46.433379
1664188248870000,11.3133428,46.433379
1664188248880000,11.3133428,46.433379
1664188248890000,11.3133428,46.433379
1664188248900000,11.3133428,46.433379
1664188248910000,11.3133428,46.433379
1664188248920000,11.3133428,46.433379
1664188248930000,11.3133444,46.4333745
1664188248940000,11.3133444,46.4333745
1664188248950000,11.3133444,46.4333745
1664188248960000,11.3133444,46.4333745
1664188248970000,11.3133444,46.4333745
1664188248980000,11.3133444,46.4333745
1664188248990000,11.3133444,46.4333745
1664188249000000,11.3133444,46.4333745
1664188249010000,11.3133444,46.4333745
1664188249020000,11.3133444,46.4333745
1664188249030000,11.3133444,46.4333745
1664188249040000,11.3133457,46.4333698
1664188249050000,11.3133457,46.4333698
1664188249060000,11.3133457,46.4333698
1664188249070000,11.3133457,46.4333698
1664188249080000,11.3133457,46.4333698
1664188249090000,11.3133457,46.4333698
1664188249100000,11.3133457,46.4333698
1664188249110000,11.3133457,46.4333698
1664188249120000,11.3133457,46.4333698
1664188249130000,11.3133457,46.4333698
1664188249140000,11.3133466,46.4333648
1664188249150000,11.3133466,46.4333648
1664188249160000,11.3133466,46.4333648
1664188249170000,11.3133466,46.4333648
1664188249180000,11.3133466,46.4333648
1664188249190000,11.3133466,46.4333648
1664188249200000,11.3133466,46.4333648
1664188249210000,11.3133466,46.4333648
1664188249220000,11.3133466,46.4333648
1664188249230000,11.313347,46.4333596
1664188249240000,11.313347,46.4333596
1664188249250000,11.313347,46.4333596
1664188249260000,11.313347,46.4333596
1664188249270000,11.313347,46.4333596
1664188249280000,11.313347,46.4333596
1664188249290000,11.313347,46.4333596
1664188249300000,11.313347,46.4333596
1664188249310000,11.313347,46.4333596
1664188249320000,11.313347,46.4333596
1664188249330000,11.3133469,46.4333542
1664188249340000,11.3133469,46.4333542
1664188249350000,11.3133469,46.4333542
1664188249360000,11.3133469,46.4333542
1664188249370000,11.3133469,46.4333542
1664188249380000,11.3133469,46.4333542
1664188249390000,11.3133469,46.4333542
1664188249400000,11.3133469,46.4333542
1664188249410000,11.3133469,46.4333542
1664188249420000,11.3133469,46.4333542
1664188249430000,11.3133462,46.4333487
1664188249440000,11.3133462,46.4333487
1664188249450000,11.3133462,46.4333487
1664188249460000,11.3133462,46.4333487
1664188249470000,11.3133462,46.4333487
1664188249480000,11.3133462,46.4333487
1664188249490000,11.3133462,46.4333487
1664188249500000,11.3133462,46.4333487
1664188249510000,11.3133462,46.4333487
1664188249520000,11.3133462,46.4333487
1664188249530000,11.313345,46.4333431
1664188249540000,11.313345,46.4333431
1664188249550000,11.313345,46.4333431
1664188249560000,11.313345,46.4333431
1664188249570000,11.313345,46.4333431
1664188249580000,11.313345,46.4333431
1664188249590000,11.313345,46.4333431
1664188249600000,11.313345,46.4333431
1664188249610000,11.313345,46.4333431
1664188249620000,11.313345,46.4333431
1664188249630000,11.3133431,46.4333374
1664188249640000,11.3133431,46.4333374
1664188249650000,11.3133431,46.4333374
1664188249660000,11.3133431,46.4333374
1664188249670000,11.3133431,46.4333374
1664188249680000,11.3133431,46.4333374
1664188249690000,11.3133431,46.4333374
1664188249700000,11.3133431,46.4333374
1664188249710000,11.3133431,46.4333374
1664188249720000,11.3133431,46.4333374
1664188249730000,11.3133407,46.4333316
1664188249740000,11.3133407,46.4333316
1664188249750000,11.3133407,46.4333316
1664188249760000,11.3133407,46.4333316
1664188249770000,11.3133407,46.4333316
1664188249780000,11.3133407,46.4333316
1664188249790000,11.3133407,46.4333316
1664188249800000,11.3133407,46.4333316
1664188249810000,11.3133407,46.4333316
1664188249820000,11.3133407,46.4333316
1664188249830000,11.3133375,46.4333258
1664188249840000,11.3133375,46.4333258
1664188249850000,11.3133375,46.4333258
1664188249860000,11.3133375,46.4333258
1664188249870000,11.3133375,46.4333258
1664188249880000,11.3133375,46.4333258
1664188249890000,11.3133375,46.4333258
1664188249900000,11.3133375,46.4333258
1664188249910000,11.3133375,46.4333258
1664188249920000,11.3133375,46.4333258
1664188249930000,11.3133336,46.43332
1664188249940000,11.3133336,46.43332
1664188249950000,11.3133336,46.43332
1664188249960000,11.3133336,46.43332
1664188249970000,11.3133336,46.43332
1664188249980000,11.3133336,46.43332
1664188249990000,11.3133336,46.43332
1664188250000000,11.3133336,46.43332
1664188250010000,11.3133336,46.43332
1664188250020000,11.3133336,46.43332
1664188250030000,11.3133336,46.43332
1664188250040000,11.3133288,46.4333144
1664188250050000,11.3133288,46.4333144
1664188250060000,11.3133288,46.4333144
1664188250070000,11.3133288,46.4333144
1664188250080000,11.3133288,46.4333144
1664188250090000,11.3133288,46.4333144
1664188250100000,11.3133288,46.4333144
1664188250110000,11.3133288,46.4333144
